x,y,z
0.13257637297182961,-1.1695984460545197E-5,0.03603269653345676
0.1332790797203974,1.1159063604386546E-4,0.038632852269527576
0.1341649689322098,-4.111212060664255E-5,0.04126731122164225
0.13500051910008926,-4.746859422462563E-5,0.043851205097913216
0.13581467434087044,-6.864798347145421E-5,0.046406360815117224
0.13590912291211535,-3.506208653618363E-5,0.04872057929026119
0.1367834655485825,-4.692541390519209E-5,0.051365865390425314
0.13746531861729172,-6.460945192369214E-5,0.05398038269311967
0.1381240108118593,-1.7048781992220537E-5,0.05658784115042976
0.13879209619719343,-5.828983626208592E-6,0.05925311572770049
0.1393741834412132,8.278590972374059E-7,0.06200846149942444
0.1398587874809037,3.4308180434783133E-6,0.06483691125272424
0.1401999251015186,3.5608414463502393E-6,0.06772250275721334
0.1402613720747057,-4.177285442837647E-6,0.07059104710708142
0.1393247911086336,2.379935039147768E-6,0.07301390138545483
0.13805513771432162,2.5069316899781703E-6,0.07531152276158928
0.1368707960066176,-2.9845459105441008E-6,0.07775489139765737
0.13570315970802843,5.227462726464741E-6,0.08020027256746619
0.13423412228403836,1.2886719466967505E-5,0.08233025661621735
0.13244097083112438,1.8040709216003704E-5,0.08416643029890412
0.13065023262819445,2.003949973136203E-5,0.08572013301045547
0.12912299588812942,2.4949844197420744E-5,0.08809953458706538
0.1278878730666203,1.6005125810678695E-5,0.09482484378912223
0.12764787409325346,9.444083680462802E-6,0.09284367391350264
0.12730653604633424,1.2967413686681824E-5,0.09321545288132962
0.12678976477535786,2.010825515925756E-5,0.09694014185051875
0.12620920790619602,2.576855529079379E-5,0.1004633564350152
0.12553437052378355,2.650906922927168E-5,0.10350823590992435
0.12449575230888615,2.361753021269004E-5,0.10614140570246178
0.12290072198076091,2.1903636762073862E-5,0.10826023708758865
0.1210949443007532,2.2818091578087287E-5,0.10949610428143822
0.11955445091980618,7.832744822907901E-6,0.109792151647995
0.11718547986525503,9.11119866385494E-6,0.11163800970860005
0.11450132593866406,1.2593499366701018E-5,0.11344067321118363
0.11190914121451506,1.3105459402238396E-5,0.11468086245888624
0.10962475061351615,1.4122549682785872E-5,0.11561163448620101
0.10732074346880695,1.440571078280907E-5,0.11646057157643064
0.10503893804919637,1.3645951876010151E-5,0.11730284354856
0.10281615156276816,1.3379874598175615E-5,0.11801710242368797
0.09988250010176242,2.9265484202912085E-5,0.11829236839939873
0.0967797305068588,8.449281895022612E-5,0.11852531613434421
0.09387012577142467,1.1747850616208721E-4,0.11864131054240196
0.09120158272631207,1.2311886492416364E-4,0.11872225654637243
0.0887757373767939,1.3028543170919108E-4,0.11876721602133411
0.08668301878982794,1.423760625257889E-4,0.11883148000548566
0.08384902882568457,1.2927723996123026E-4,0.11838795448045596
0.08037844747729055,-1.0192109764009153E-4,0.11713179052983536
0.07762555908482666,-1.0014812595389056E-4,0.11615382898656176
0.07535814292835474,-1.1625067669976128E-4,0.11526501286418696
0.0734070266025404,-1.6055987427909287E-4,0.11442202328322548
0.07185341658301647,-1.7527746161036367E-4,0.11373080514571676
0.07069512096846375,-1.7817435354081925E-4,0.11312900691912388
0.06902268061323626,1.8447833011750957E-4,0.11157697596251846
0.0676116353197651,1.7110254783498432E-4,0.10998412723300063
0.06556479019298718,6.454970156446708E-5,0.10806496040072831
0.06175570138716016,1.0662263101486297E-5,0.105020660413617
0.0560923498720111,-5.826707180073562E-6,0.10099199405924658
0.05205660754619715,-3.817671706434707E-6,0.09875090884165963
0.049268188256879786,2.2306121598148203E-6,0.09687771511766073
0.04638687187116449,1.4241395979329502E-5,0.0947711506838784
0.043964684711120944,1.3195974882580043E-5,0.09386326068630033
