x,y,z
0.1324648369060806,5.173639169645911E-6,0.03597946793574845
0.13310856281793348,1.21557613153403E-4,0.03856836457142533
0.1340125232786323,-3.838758482436543E-5,0.04121368258490189
0.1348271516649179,-4.29329681430153E-5,0.0437984859370246
0.13562312616354447,-6.476388286152108E-5,0.04633670138144334
0.13574006447796808,-3.506422566265542E-5,0.048560337222491395
0.1366111211849321,-4.684686412955524E-5,0.05122095593047187
0.13728070736676748,-6.468679512711816E-5,0.05384108897240728
0.13792721510598993,-1.706781795731646E-5,0.05645019461712953
0.13858860111762805,-5.905279858001237E-6,0.05912119894379565
0.1391719622835453,7.214072697872989E-7,0.061885951112811664
0.13966713234654662,3.259233036853701E-6,0.06472817029614769
0.14002755576894924,3.4050672564314214E-6,0.06763072255543388
0.14010911404826298,-4.359123822476225E-6,0.07051387435309123
0.13912861952554184,2.082989142025223E-6,0.07291679347604715
0.13780785712353194,2.089946557870365E-6,0.0751895332886208
0.13662089484300327,-3.438374828575609E-6,0.07762875894105453
0.13549785819862892,5.000341294282484E-6,0.08008787477076575
0.1340980702531995,1.403056996306175E-5,0.08223078824603988
0.13235765646340916,2.336449512246554E-5,0.08405707568442271
0.13060227911292005,3.201193020439467E-5,0.08559378139849277
0.1290929297770295,3.797180481482492E-5,0.0879722769950545
0.12787845390260819,1.913606759781261E-5,0.09476394196308646
0.12764037277204482,9.844328080997752E-6,0.0927285416904825
0.12730986038006753,6.245073231479803E-6,0.0930814222440876
0.12679628464811402,1.5815550175418716E-5,0.09682887951583892
0.12621746838994327,2.3353734630445226E-5,0.10037215547694849
0.12554328768499437,2.574608278151399E-5,0.10343405626534036
0.12450492131242802,2.3852174781911168E-5,0.10608086270127703
0.1229113901981025,2.2946943854142447E-5,0.10820890176447291
0.12111246775997452,2.492333695779464E-5,0.1094456660269309
0.1195863384530601,1.065111685043569E-5,0.10973227293398369
0.11721449179518602,1.1031533309974277E-5,0.1115860280174054
0.114527523898624,1.3845649312432828E-5,0.11339787572757873
0.11193471108603435,1.3785919070966363E-5,0.11464353798275824
0.10965184254549103,1.4212418096534382E-5,0.11557706603751988
0.10734848189962849,1.3969188996394558E-5,0.11642990212986745
0.10506738392393394,1.26982436885329E-5,0.11727593282109884
0.10284578345909855,1.1872905764786427E-5,0.11799366705705076
0.09990942429860804,2.8154257031171834E-5,0.11827193831227728
0.09680168715666511,8.379467819947934E-5,0.11850923449309772
0.09388880215254965,1.1708243335817019E-4,0.11862844164543417
0.09121883407043535,1.228523787349276E-4,0.11871152751249878
0.08879243546480511,1.3018628650624623E-4,0.11875826947700666
0.08670076265490378,1.4245351333797457E-4,0.1188239503362324
0.0838645547968297,1.2949984655931407E-4,0.11838313642940408
0.08039534364056246,-1.0111471431600025E-4,0.11712871001699914
0.07764196395462718,-9.938946173088868E-5,0.11615255115074144
0.07537607941556038,-1.1535512522239079E-4,0.11526529077424397
0.07342770941069916,-1.5987557856773E-4,0.11442244077273665
0.07187481732193667,-1.7692498734186635E-4,0.11372622840611997
0.07071684546220594,-1.8325538530296695E-4,0.11311675749316409
0.06902821706236002,1.6392199635817677E-4,0.11154419710251985
0.0676193966152859,1.4278399330991458E-4,0.10994820778963707
0.06557567653079195,3.2203842183735405E-5,0.1080295698548034
0.061761557096238096,-1.5679071954996547E-5,0.10500185191669868
0.05608696218498816,-1.7302390147157072E-5,0.10099949290476308
0.05205031180046943,-7.303163568022661E-6,0.09876255829266528
0.04925458894142388,1.1284320165820507E-7,0.09690708393130595
0.04636382363547042,1.4010580657180019E-5,0.09482653289190013
0.043940527845619984,1.2469364919836608E-5,0.09391946914907953
