x,y,z
0.1325081965514054,-2.0136924203793652E-6,0.035998677305182386
0.1331705651484947,1.1932911443454087E-4,0.03858971683933288
0.13407104718434748,-4.056514272041661E-5,0.041231929856607154
0.13489382683967946,-4.6632025219888024E-5,0.04381591298457806
0.13569567942934385,-6.878940998384758E-5,0.046360556110746014
0.13580238609473697,-3.5546880166820295E-5,0.04862374751887434
0.13667660420082667,-4.731614671967405E-5,0.051277625672737456
0.13735212764329874,-6.513278293080938E-5,0.05389477035357137
0.13800407340330556,-1.751711037268852E-5,0.05650270326809372
0.1386688518600711,-6.303755962067128E-6,0.059171060474252433
0.1392524526569416,3.7609155174368904E-7,0.06193193588021728
0.13974411381609747,2.998210914962921E-6,0.06476875356367631
0.14009744491495027,3.2089920428895072E-6,0.06766483600144343
0.14017136242178807,-4.486510649199417E-6,0.0705425211488573
0.1392094741624968,1.9838118303804977E-6,0.0729529388081834
0.13791043019766985,2.0182453488365757E-6,0.07523527186347068
0.13672499580078917,-3.4529137236837368E-6,0.07767651169398612
0.1355835022275158,4.921142904532758E-6,0.08013069651360065
0.13415484988406534,1.2729582060789039E-5,0.0822684367026019
0.1323928617673084,1.8070823410519386E-5,0.08409820919381565
0.13062364415898667,2.0266765011143536E-5,0.0856412053820278
0.1291076472648445,2.510604276411907E-5,0.08802009577008382
0.12788362973034095,1.57448208149523E-5,0.09478714112560985
0.1276480205962604,8.810289871124505E-6,0.09277138832720372
0.12731545850471476,1.1801014376082641E-5,0.09313081122109304
0.12679964349440567,1.90697694019411E-5,0.09686999205976858
0.12621923728745135,2.4816351181023607E-5,0.10040602994903285
0.1255439760909663,2.57552818170564E-5,0.10346179538257293
0.12450468482560184,2.2925094237119788E-5,0.10610348759754236
0.12291004093944598,2.132418032070916E-5,0.1082280419803544
0.12110864682371927,2.2318460684951353E-5,0.10946452476043568
0.11957812473716853,7.191345705305453E-6,0.10975448568515778
0.1172076676657976,8.156035592013136E-6,0.11160550933565855
0.11452209007631771,1.169239942896684E-5,0.11341423384483258
0.11192996620595305,1.2139508512549682E-5,0.11465813131563417
0.10964743874457415,1.2978727216620604E-5,0.1155910380243806
0.1073446368720395,1.3169891142401186E-5,0.11644283180027505
0.10506406130166204,1.2331057276564433E-5,0.11728790341600272
0.10284293339673718,1.1954588418571464E-5,0.11800482525009669
0.09990760622479733,2.8108792792919064E-5,0.1182821674785686
0.09680194679551161,8.33758832546154E-5,0.1185181693863915
0.09389057072388451,1.1640591622152779E-4,0.1186366098834523
0.09122155168786025,1.2207020776947198E-4,0.11871961787115651
0.08879626187648537,1.292464945928529E-4,0.11876667912630308
0.08670576247475452,1.412935059045825E-4,0.11883330952277878
0.08387014508696225,1.28320528663808E-4,0.1183919499857258
0.08039529775566027,-1.0227207747516567E-4,0.11713585869366494
0.07764087302943005,-1.0039882157447934E-4,0.11615875888306992
0.07537376251117195,-1.1638559701934807E-4,0.11527130679078364
0.07342396846453961,-1.6065774720852647E-4,0.11443002684693933
0.07187253132920084,-1.7552746694982958E-4,0.11374109503599798
0.07071741966705417,-1.786925307045389E-4,0.11314211648234676
0.0690434634689186,1.824360652605205E-4,0.1115911593886229
0.0676317465400455,1.6883699288685035E-4,0.11000050661230883
0.06558242611580699,6.246147148876956E-5,0.10808224726997594
0.06176576549893609,9.093257505176945E-6,0.10503946323154416
0.056091966790582176,-6.5131946160587186E-6,0.10100745710293543
0.05205366287251027,-4.055022060843723E-6,0.09876004593270084
0.04926004618890866,2.069963148820959E-6,0.09689747408071489
0.046371789239508465,1.4187941716225016E-5,0.09480752278911055
0.04394913433202228,1.3116756781855555E-5,0.09390016745516684
