x,y,z
0.13255587775580258,-9.150738130398616E-6,0.03602271237458856
0.133245113149626,1.1432264119364357E-4,0.038619343690411125
0.13413658790629224,-4.141743416268523E-5,0.041256569389109266
0.13496835595596263,-4.799029430725289E-5,0.04384041858808096
0.13577855458602442,-6.961755068775676E-5,0.04639245632727289
0.13587710560158434,-3.551991408959609E-5,0.04869306809115152
0.13675181593296684,-4.735232885815229E-5,0.05134073371229621
0.13743204695370562,-6.507904139436483E-5,0.053955838975792404
0.13808893914318662,-1.7507399428144823E-5,0.05656333218249728
0.13875623962616745,-6.286761583148052E-6,0.059229412411155376
0.1393389351348903,3.8932536551788127E-7,0.061986302367763674
0.13982573755753538,3.0223262513012954E-6,0.06481714130514225
0.1401705335635577,3.2101663221280923E-6,0.06770576101834433
0.14023567006150311,-4.483097255760875E-6,0.07057696285418721
0.1392920057312112,1.996680072267096E-6,0.07299620053767093
0.1380141380822633,2.0354527632925204E-6,0.07528941778747796
0.1368295859042965,-3.4504615765135067E-6,0.07773224122677952
0.1356694045476232,4.852575237074423E-6,0.08018019837161974
0.13421194356573812,1.2592902676984261E-5,0.08231230078719234
0.13242804034378347,1.7769280191584966E-5,0.08414643209760742
0.13064403732633062,1.974691579471564E-5,0.08569685580939002
0.12912029659010008,2.4632207291182582E-5,0.08807623251205687
0.1278873931200247,1.5818177471210555E-5,0.09481425796722422
0.12765017090678982,9.034087979486606E-6,0.0928227752848005
0.12731221915714655,1.2419679965981435E-5,0.09319096950689516
0.1267951870600989,1.958952043496973E-5,0.09692002725496553
0.12621418865742834,2.527011189764483E-5,0.10044711936393223
0.1255387607028768,2.607233996005372E-5,0.10349526832391692
0.12449947669593261,2.321061349097783E-5,0.10613087074792409
0.1229042247164184,2.1538293660462646E-5,0.10825132830743038
0.12109972557154773,2.2452238951973315E-5,0.10948754952725477
0.11956261288027606,7.377964084452225E-6,0.1097819029041634
0.1171932480257933,8.538785225395033E-6,0.11162911300760812
0.11450860617430271,1.2093936582914815E-5,0.11343331041631581
0.11191631442233758,1.2609285226627243E-5,0.1146744689585093
0.10963247279065795,1.3576439540795532E-5,0.11560586471461083
0.10732883456028593,1.384236636236939E-5,0.11645562449970026
0.10504739025735524,1.3070140890642477E-5,0.11729869124369982
0.10282510603933234,1.2780079041539965E-5,0.1180137058572867
0.09989091091912725,2.87770831779381E-5,0.11828958075105712
0.09678722547228549,8.400756801461643E-5,0.1185234482024212
0.09387706718031884,1.1699792853148556E-4,0.11864019413281635
0.09120839604157649,1.2263293342959535E-4,0.11872179751137979
0.08878277203577904,1.2978247077093395E-4,0.11876745188134193
0.08669082490958378,1.4182561091957585E-4,0.1188325310689233
0.08385630739231222,1.2876598766938972E-4,0.11838967566453149
0.08038421229199591,-1.021523694765894E-4,0.11713344267662724
0.07763080940641415,-1.0032951227866092E-4,0.11615573360723384
0.07536350820125137,-1.1638708068407874E-4,0.11526736625993561
0.07341286412772921,-1.6067205736453722E-4,0.11442495233706027
0.07186007185146913,-1.7542127752786968E-4,0.11373454451770147
0.07070296903760132,-1.7838785912170977E-4,0.113133764028129
0.06903025816504403,1.8379809574468601E-4,0.11158230854696173
0.06761901132376563,1.704454680257233E-4,0.10999021134797708
0.06557127866521258,6.40566703198764E-5,0.10807128389673058
0.061759454408795024,1.0326444558272731E-5,0.1050274275521749
0.05609232121502248,-5.96093404039684E-6,0.10099748970011756
0.05205560992721963,-3.86236151990099E-6,0.0987541294925819
0.04926534893534533,2.1968986224780065E-6,0.09688466211744454
0.04638156612862346,1.422082016911689E-5,0.09478393083280619
0.04395922428543638,1.317359039610227E-5,0.09387622917079999
