x,y,z
0.13253991649534047,-6.971761680669513E-6,0.036014612068618834
0.1332194457583562,1.1617667417391299E-4,0.03860897783083525
0.13411455582211612,-4.1427057618144015E-5,0.0412480870068842
0.1349433364447467,-4.798870131391207E-5,0.043831938824431885
0.13575057940536375,-6.988268091354758E-5,0.04638151034449455
0.13585185367776884,-3.5733963734697845E-5,0.04867048286451345
0.13672664565169215,-4.7540779279581906E-5,0.051320116170266834
0.1374053970061848,-6.530298503053458E-5,0.05393577822542631
0.13806075927684852,-1.7719156188461122E-5,0.05654333631095278
0.13872734495524047,-6.498245745816724E-6,0.05921010780356684
0.13931044718120197,1.8844351431922454E-7,0.06196828202166612
0.13979894828675674,2.8353422120017377E-6,0.06480107635465296
0.14014663587095189,3.0549060795336035E-6,0.06769215769793788
0.14021471350254325,-4.617210667724681E-6,0.07056551040619297
0.13926519715355012,1.8293005241586383E-6,0.07298181990095381
0.13798053778254063,1.8317914678642409E-6,0.07527145440968065
0.13679575811867611,-3.6462686234644984E-6,0.07771381260899979
0.13564163871901253,4.7111154519753075E-6,0.08016388208066788
0.1341934931632392,1.2497405286088441E-5,0.08229786424408345
0.13241671180030923,1.7694498201121888E-5,0.08413054424685962
0.1306375695658301,1.966263467965886E-5,0.08567844758442215
0.12911641473297183,2.4519621156855783E-5,0.08805770028257978
0.1278862748291403,1.5712401981433035E-5,0.09480544601864035
0.12765000269044013,8.822609323403194E-6,0.09280600232541565
0.1273141125708817,1.2115992183931185E-5,0.09317140061919499
0.12679730207457435,1.929921072099098E-5,0.09690379723501633
0.12621633723707154,2.498683258132397E-5,0.10043385076712397
0.12554081450429813,2.5823284557703687E-5,0.10348451543816772
0.12450138211431928,2.2974159668290495E-5,0.10612207957512138
0.122906232281081,2.1330210498353676E-5,0.10824385850163791
0.12110274383483023,2.2251251394929926E-5,0.1094802123566875
0.11956788012858494,7.114382555829178E-6,0.10977316472080591
0.11719818252059674,8.213612467923733E-6,0.11162158623301721
0.11451322876090347,1.1798307317871005E-5,0.11342721889754069
0.11192096465515017,1.230666913040652E-5,0.11466924286904887
0.10963755940562646,1.3236009027043402E-5,0.11560112954823595
0.10733420236231113,1.348725519419744E-5,0.11645155002275002
0.10505304361640017,1.2703299155077097E-5,0.11729527176734911
0.10283114179846532,1.2393532218685547E-5,0.11801091046240224
0.09989657229800669,2.8457771129886795E-5,0.11828726765221498
0.09679223992932531,8.369790017707418E-5,0.11852184280043576
0.09388168377850582,1.1669635416982218E-4,0.11863915680586737
0.09121290262842963,1.2232950456854657E-4,0.1187212405546089
0.0887873999182377,1.29470405701108E-4,0.11876738828181327
0.08669594863067051,1.4148631028981302E-4,0.11883302718119518
0.08386105967407663,1.2845199696937288E-4,0.11839067297613967
0.08038796978488355,-1.0230557554636167E-4,0.11713443266783927
0.07763421212827425,-1.0044802075578215E-4,0.11615691122266354
0.07536696600257377,-1.1647420594085927E-4,0.11526885223364887
0.07341660142561372,-1.6074542920652973E-4,0.11442683171736354
0.07186428780558662,-1.75518205088608E-4,0.1137369694125334
0.07070789324361712,-1.7853379232386676E-4,0.1131368685427973
0.06903494274974117,1.8334817516306743E-4,0.11158578068187923
0.06762353285839919,1.699933697618018E-4,0.10999420370557866
0.065575206338455,6.369167558233702E-5,0.10807546090756322
0.061761639893973146,1.0077512927832261E-5,0.1050319413963979
0.05609216483789866,-6.0640813720843855E-6,0.10100118514222227
0.052054903736314356,-3.897464021267696E-6,0.0987563081055507
0.04926340838168015,2.173855781472548E-6,0.09688937168794054
0.04637796883612714,1.4212815992557822E-5,0.09479260036915772
0.04395551704759529,1.3161404492573386E-5,0.09388502562742694
