x,y,z
0.13398603379131852,1.360585600972455E-6,0.035743118219119976
0.13499712528510943,8.079732972824368E-5,0.03822630829397662
0.13583485698944256,-1.883197890329213E-5,0.04086269246270367
0.13668921683951993,-1.498833825527857E-5,0.04346350057888874
0.13751283393594457,-1.0598246820366795E-5,0.04604922750980713
0.13830103877198788,-6.999575969050359E-6,0.0483033521919586
0.13908789184849732,-1.2617178075866606E-5,0.051002957632598704
0.13983916817131822,-1.208659516169968E-5,0.05360886907897435
0.14055077062202623,-3.630554368929421E-6,0.05621184516936501
0.14120717134925434,-5.377673147626718E-7,0.058870690026891666
0.14169673111629316,9.612562019467883E-7,0.06162401556269308
0.14199750566710362,1.3856898165477013E-6,0.06446140524944577
0.1420737183388761,7.99702012304113E-7,0.06736365550564702
0.14188453192239464,-5.630878435638582E-7,0.07025005256250072
0.1413399326102734,-1.0751736212945947E-6,0.07264627522522757
0.14052471030310193,-2.3807207207154944E-6,0.07492351172154978
0.1393666440875958,-3.5848908237681785E-6,0.0773618538103448
0.13786535435146974,-8.807066166223896E-7,0.07980739920459197
0.1360324313729861,3.610133485467675E-6,0.08189110286053754
0.13413537322856073,7.623894139187506E-6,0.08361229812969592
0.1322991744225459,9.693731162841974E-6,0.08523988536822183
0.13055990431499045,1.3645009691258315E-5,0.08730119900931571
0.12875106475359407,9.584475655234321E-6,0.09109764052027551
0.12803106175147094,7.33247049164138E-6,0.09206783592270566
0.1271616712866835,1.064041932073404E-5,0.09388932695067485
0.12608669566845593,1.2994161549930571E-5,0.09679606532860473
0.12502535097210873,1.4977653625905508E-5,0.0996434975819556
0.1238568056416033,1.7685575978479203E-5,0.10223424348950841
0.12244574337550396,1.4936118937993544E-5,0.10454457368662406
0.12068871221817114,1.3264840688610139E-5,0.10658772478633244
0.11864422663259182,1.2545833591280024E-5,0.10816702667411467
0.11643418974726136,7.460207648350161E-6,0.10926212027834364
0.11412833617640519,5.056069865541196E-6,0.1109684095483969
0.11163506940587797,6.171518304073508E-6,0.1126020641723625
0.10907342851779787,6.079150915899522E-6,0.11386284156717694
0.10648383211923293,6.458304946348973E-6,0.11464874213518006
0.10387464098970343,6.8271003577824625E-6,0.11527887229662076
0.1012574986879631,6.954442575357481E-6,0.11574261850486442
0.09863187585013385,7.230808580358373E-6,0.11604485568799938
0.0958865975587333,1.183266306934149E-5,0.116270083723162
0.09310818238105124,2.3888749393198008E-5,0.11641475128166325
0.09036241681829678,3.127587096047566E-5,0.11638341175382529
0.08765553608762992,3.454902214788255E-5,0.1161934448767856
0.08499423709719439,3.6030970545386455E-5,0.11580973400085369
0.0823977032727305,3.9433313083855865E-5,0.11519924023549544
0.07973292512062201,3.6673911967789615E-5,0.11464181526166935
0.0770486557040166,-1.8359917161372204E-5,0.11399630412245325
0.07448900138875217,-1.918081856746286E-5,0.11306666258545961
0.07204876038768043,-2.751538608818193E-5,0.11187521446054294
0.06970342171261328,-3.601655959112064E-5,0.11049174812985793
0.06748550427275705,-3.8841407895170314E-5,0.10888735672988838
0.06540364018559226,-3.8251846174661735E-5,0.10705676316406011
0.06361532115012937,5.65673913499874E-5,0.10510437121294121
0.0620015871586098,5.272071506612912E-5,0.10295558536703109
0.060228069937182015,2.613589348902137E-5,0.10100563772941577
0.05785580693487885,1.3802033592477796E-5,0.09932005884968048
0.05477148083087102,-2.432086728673464E-6,0.09846553877128561
0.05189652887524629,-2.2915750048448186E-6,0.09794995982743895
0.04945978412696641,3.936363221538715E-6,0.09569922015956259
0.04698638979935089,1.7944305623632592E-5,0.09294378269664369
0.044512522625297736,1.7726439800499454E-5,0.09203485535297708
