x,y,z
0.1324669403187296,4.803402722935141E-6,0.035980306308448624
0.13311141114587416,1.2149715108383818E-4,0.03856921343373173
0.13401531837575364,-3.853317204914219E-5,0.041214421079573134
0.13483030562889037,-4.316951146319735E-5,0.04379914791860526
0.13562649255034548,-6.50296008714469E-5,0.04633764747746804
0.13574295766295136,-3.510429075597232E-5,0.048563216952757844
0.13661425945960742,-4.688627286643778E-5,0.051223491477565754
0.1372844305821454,-6.473179788327548E-5,0.053843494366962785
0.13793120153740648,-1.711921581534687E-5,0.056452535076058005
0.13859274929873652,-5.960920434734598E-6,0.05912339793442386
0.13917612787468375,6.645519231157459E-7,0.0618879510754853
0.1396711225830737,3.2051807608039888E-6,0.06472991754797247
0.14003118634410922,3.354935497211411E-6,0.0676321829788164
0.14011235583247367,-4.403562806549019E-6,0.07051510017477877
0.13913284812247723,2.0268389621301825E-6,0.07291835080036195
0.13781324100322467,2.019114757655987E-6,0.0751915235933487
0.13662636523316418,-3.512607888362223E-6,0.07763085406928857
0.13550232562385905,4.929111042808784E-6,0.08008974352082104
0.13410095432571498,1.3923017570604031E-5,0.0822323682998749
0.1323594204435108,2.31227958233463E-5,0.08405880954644081
0.13060347981728315,3.156142672502827E-5,0.08559591017359273
0.12909384717946543,3.748614872894194E-5,0.08797446687434372
0.1278787645401373,1.8977090951364124E-5,0.09476497965086478
0.12764080547419407,9.669062341259613E-6,0.09273034152186434
0.12731012991828694,6.210722377790763E-6,0.09308338508664167
0.12679647642529468,1.5790956115355026E-5,0.09683055879331283
0.1262176057456768,2.3339703646022218E-5,0.10037358206470139
0.12554338955276992,2.573734053461794E-5,0.10343526559389238
0.12450498847579593,2.3852588164095062E-5,0.10608188531131872
0.12291141347077122,2.2954463346990886E-5,0.10820979985491523
0.12111239879958881,2.4935755221752287E-5,0.10944658469948015
0.11958611688832062,1.0688210231311651E-5,0.10973338569285064
0.11721431467448418,1.1061246181349999E-5,0.11158701598685437
0.11452739458023634,1.384523177764787E-5,0.1133987149509683
0.1119346074521942,1.3759004913760684E-5,0.1146442949871826
0.10965175806105229,1.415759587653886E-5,0.11557780085654358
0.10734842267339419,1.388418009951346E-5,0.11643059345852554
0.10506734799760212,1.2581513564131441E-5,0.11727658560916124
0.10284577032381162,1.1721669049162933E-5,0.11799428949600084
0.09990941739392614,2.8001620870648884E-5,0.11827248924225746
0.09680168287365438,8.367478817796919E-5,0.11850968067350781
0.09388879897701113,1.1701395659439338E-4,0.1186288421103286
0.0912188281251226,1.2288648614292773E-4,0.11871197155611227
0.08879242740609188,1.3033195046681666E-4,0.11875878547778951
0.08670073567511807,1.42744204986833E-4,0.11882459190113931
0.08386452624160498,1.298990192591605E-4,0.11838380786427753
0.08039522170329008,-1.0081326340741158E-4,0.1171293366984022
0.0776418084957062,-9.909281491856441E-5,0.11615308931235144
0.0753758710125431,-1.1503763848053062E-4,0.11526580322424794
0.07342742190012659,-1.5957088854340416E-4,0.1144229603021283
0.07187448173521777,-1.765592516709061E-4,0.11372688486883627
0.0707164697058409,-1.8277883449781035E-4,0.11311763646160541
0.06902814096365646,1.646544626929645E-4,0.11154529984603541
0.06761923965392545,1.435989134649413E-4,0.10994941643133058
0.0655754084355135,3.304526894190417E-5,0.10803086778166066
0.06176136900479651,-1.5025293389666429E-5,0.10500274640204009
0.05608700704818625,-1.7047812739642237E-5,0.10099957553003976
0.05205040021271734,-7.242721918330733E-6,0.09876240098712029
0.049254802626582016,1.4605431811196913E-7,0.09690661318892536
0.04636420087005024,1.401430524791193E-5,0.09482561990751452
0.04394092080984171,1.248078691978971E-5,0.09391854318337794
