x,y,z
0.1325038191358253,-1.3105722770529573E-6,0.03599656444076019
0.13316403632657126,1.196649706732128E-4,0.03858724428272445
0.13406507729000477,-4.0401734937963496E-5,0.04122983652853031
0.13488701145625656,-4.635579973990761E-5,0.043813855246145936
0.13568817175441364,-6.8515253131516E-5,0.04635782141603119
0.13579579242840728,-3.5512801509076416E-5,0.048617186829541525
0.13666984225686118,-4.728330325568669E-5,0.05127169892620331
0.13734500817919404,-6.511717953773365E-5,0.053889116762662316
0.1379964311022251,-1.750341433762405E-5,0.056497136370137264
0.13866089907544246,-6.297289140588688E-6,0.059165734395657234
0.13924451425363304,3.768730579752633E-7,0.0619269886829789
0.13973655859127557,2.992437880635008E-6,0.06476436308459288
0.14009062241907072,3.2007544336666184E-6,0.06766113201807537
0.14016531589532266,-4.497141117921581E-6,0.07053940779584822
0.13920166272462578,1.9644526146666245E-6,0.07294902370233983
0.13790056393199443,1.9887120140566884E-6,0.0752303495269816
0.13671500825922017,-3.4861421451040252E-6,0.07767140897633582
0.13557527137990716,4.900623632898309E-6,0.08012612902117622
0.13414934320863484,1.2744200779618604E-5,0.08226436730633105
0.13238943573769194,1.8166643715150393E-5,0.08409375250538105
0.13062165940004838,2.0480618306637597E-5,0.08563614065915233
0.12910638894544252,2.5337376224894878E-5,0.08801499362074383
0.12788322508981823,1.5790521193413395E-5,0.0947846237375643
0.12764756222053306,8.816821125667195E-6,0.09276660554780893
0.1273153351249986,1.1684615642542922E-5,0.09312515608584884
0.12679971994440847,1.900165435708289E-5,0.0968652886845838
0.12621944577209365,2.4784532722522327E-5,0.10040216064596269
0.12554426713603434,2.5759921634963925E-5,0.10345863432181218
0.12450503734733258,2.294712382660639E-5,0.10610090974547164
0.12291049118064185,2.1361383856004275E-5,0.10822585785308059
0.12110939259682808,2.2381411376284845E-5,0.1094623639912139
0.11957944989671945,7.2737422385254396E-6,0.10975192038130248
0.11720888674370256,8.213212909236571E-6,0.11160329783591043
0.11452322504570013,1.172581722226016E-5,0.11341244224764678
0.11193111994269106,1.2153280358308513E-5,0.11465659672002314
0.10964870254033088,1.2971010691389094E-5,0.11558964092108949
0.10734596862460394,1.3143458469489985E-5,0.11644161932625287
0.10506546645004275,1.2286390475940451E-5,0.11728687001371457
0.10284443641130556,1.188971502375408E-5,0.11800396128442148
0.09990900424792826,2.805594621869292E-5,0.11828143525852461
0.09680315613436881,8.333952378762503E-5,0.11851762921493933
0.09389166244751013,1.1638623993881084E-4,0.11863622070450866
0.09122260744280701,1.220703497219081E-4,0.1187193517431842
0.0887973372010996,1.2926961830466915E-4,0.1187665319052473
0.08670695155921238,1.4134565769784478E-4,0.11883328749459125
0.08387124114063413,1.2839410708364072E-4,0.1183920638788994
0.08039623940406128,-1.0219831922853977E-4,0.11713601381827395
0.07764174090860529,-1.0033153650333679E-4,0.1161589832798253
0.07537466156471978,-1.1631477398841371E-4,0.11527162213198723
0.07342495678046758,-1.6059389669628032E-4,0.11443043999713569
0.0718736195908354,-1.7549858036347728E-4,0.11374159274466238
0.07071864616861483,-1.7871159631585994E-4,0.11314270378676261
0.06904435180453183,1.8219866864327522E-4,0.11159153706879103
0.06763259703530865,1.6847479167039146E-4,0.1100009726444565
0.0655832046270682,6.201831785159413E-5,0.1080828051283323
0.06176620193223787,8.720738405387651E-6,0.10504020575659503
0.056091882736960474,-6.6855848976997565E-6,0.10100819242299876
0.05205347602032741,-4.113776208311019E-6,0.09876052046420106
0.0492595906571912,2.0327248391778524E-6,0.09689852608843909
0.04637098288846888,1.4182811727652363E-5,0.09480946948611203
0.043948295148560586,1.3103568923218935E-5,0.09390214227440989
